0.22905697162544053,0.17187843710726206,0.15686906815934934,0.14376982639398647,0.13675142464410078,0.13224475618152298,0.12986803022514742,0.12719628131665,0.12549057108608386,0.12352494463679409,0.12121907841117657,0.1199813213470431,0.11831989188683792,0.11699691403896265,0.11504156321460408,0.11310874227322502,0.11163084667840016,0.1101804769414908,0.10995246384808614,0.10797314670219561,0.1060099495113012,0.1049744501896651,0.10320682983448079,0.1023694624900542,0.1016861676564018,0.09929938992989902,0.09825051795229103,0.09786548670506297,0.09656887719517115,0.09576851104162909
0.9191267800012546,0.9408820023837903,0.9462016184681011,0.9513894987767392,0.9534784517909792,0.9551784706103758,0.9560253434539866,0.9560127971896368,0.9570290446019698,0.9576939966125086,0.958565961984819,0.9590364468979361,0.9597076720406499,0.9596888526441252,0.9602032494824666,0.9611065805156515,0.961495514710495,0.9620726428705852,0.9613324132739477,0.9619973652844865,0.9625494009158773,0.9628191455993977,0.9631767141333668,0.9635656483282102,0.9635405557995107,0.9645317106831441,0.9646822658553416,0.9647324509127407,0.9648077284988394,0.9647261777805658
