0.23316133653136095,0.18110790047117323,0.1642788691435557,0.1520007972978777,0.1443416352926655,0.14024240352690007,0.13791848283092698,0.13573324089393105,0.13363200774078085,0.13181209746557265,0.13002705235425233,0.1281422173167677,0.12740093802510477,0.12533594518199898,0.1243270925446625,0.12335105710888887,0.12164145668016534,0.12029664071565062,0.11932757076477539,0.11756258175740238,0.11637886211879377,0.11562260559239408,0.11404613556751647,0.11320405721954437,0.11200549923612572,0.11056929451470142,0.11125259631084337,0.10878155911028543,0.10832809336632301,0.1057756416658247
0.23205988289395144,0.1863033141932638,0.1629879253179811,0.14948040487546363,0.1433141267366967,0.13954697923090784,0.1373812291354535,0.13498752040628043,0.13284282193366534,0.1316170383369197,0.1293493087959062,0.1281104388570628,0.12600026838469608,0.12486996380736161,0.12334122623811096,0.12127426122630278,0.1204763736426739,0.1190508189511203,0.11791784560569868,0.11653397266966911,0.11522442745450298,0.11377108317189366,0.11289737240036807,0.11142282750066142,0.10999064251281339,0.10874895075249842,0.10771725258004713,0.10663354054411281,0.1054693832237896,0.10387603940961655
0.23058609088565174,0.17351961522805148,0.1554864750564417,0.14618473019867834,0.14060256308166533,0.1368499292379833,0.13364218468482716,0.13164890156036763,0.13083374471329542,0.12906631089733714,0.12775637133208345,0.12610632171992467,0.12415952301798433,0.1235711627122858,0.1216636653042566,0.11964369860002183,0.11972591179626661,0.11833019466219889,0.11689823815871843,0.11597825578874625,0.11524379675281243,0.11380901581572547,0.11240840990530308,0.11266908590777708,0.11069497447907492,0.11069298993596902,0.10883515578904832,0.10898430246734236,0.1074069156107207,0.10664753479810651
0.23271853229845066,0.17762345138802835,0.16290630025002054,0.1510673377359357,0.14137353898386268,0.13556195037604601,0.13180311761043975,0.12942985724735398,0.1269638716595867,0.1259940833949145,0.12411269661937314,0.12199181844673142,0.12130118702982165,0.11940923169934155,0.11844811110035607,0.11706166986717874,0.11565282063384157,0.1144690584636771,0.11336027455224561,0.11266154871742504,0.11054671377832953,0.10990097744509239,0.10953475126616383,0.1084543185856313,0.10580815144407822,0.10565487097072318,0.10464060105271802,0.10367863648290489,0.10324604371576637,0.10203342097753007
0.22787847136556574,0.1712947337226688,0.15356122835990127,0.14153926826045418,0.13529321417498028,0.1316048357983972,0.12874725947814097,0.1262719250249432,0.124043070590977,0.12225252868823039,0.11941712036127597,0.11839406423842916,0.11742795904425095,0.11463364466329032,0.11354564121743567,0.1117705759266122,0.11037054137758608,0.11002932513518064,0.10717182274185431,0.10542330346736296,0.1053262569167997,0.10321383690038814,0.10214737379651684,0.10192479995209383,0.09962199709093755,0.0986811275351545,0.09813522295888873,0.09599379641625966,0.09527974649570355,0.09400138282401005
0.23113093485588715,0.1807950422753147,0.16232917492459276,0.15012129261244173,0.14372952184528132,0.14027223433976208,0.1368006940074337,0.1347159864348184,0.13269027115045318,0.13159524187288443,0.12929304897629332,0.12845940780073248,0.1260414058591499,0.1251399673954359,0.12306523425818798,0.12208954990742836,0.12070795062413056,0.11955420248044828,0.11806535749892584,0.11698567612463218,0.11532749745877302,0.11407619821481758,0.11311981759371342,0.11155637691128945,0.1101040409664587,0.108679447062388,0.10854574825731494,0.10644271164143361,0.10577164931586705,0.1042571278231962
0.24423349103347777,0.19236626038959137,0.17443109357776723,0.1603150260740097,0.15147058469479904,0.14546938129683498,0.1419179771527199,0.14050737799722834,0.13813563345192503,0.1361104355946117,0.13571390524324556,0.13380507323708302,0.13211160246521234,0.1313543642603879,0.1301059280299596,0.12817380287638575,0.12766504362986134,0.12566483994538555,0.12489530229996632,0.12411728832413871,0.1220481771705769,0.12158253255552258,0.12054524944876946,0.11964746180976812,0.11923434584742079,0.11800751946187912,0.11694907009208502,0.11630111292869603,0.11524819999281341,0.11455017091968649
0.23334883980271806,0.18483524745753038,0.16688626069177995,0.1538951531263494,0.14786228371802407,0.14340851391989554,0.14015472377873245,0.1382135706747825,0.13606422501194704,0.13530549322989094,0.13368526148309995,0.13210673413784207,0.13051921754397194,0.12915819341588924,0.12868484548331627,0.12701971541346868,0.1262718081795126,0.12554449289612674,0.12351169368549547,0.12280432487253327,0.12153836121110095,0.12094679215341866,0.12040122478450752,0.11919274064228826,0.1196308052584819,0.11690550645470288,0.11632618200003764,0.11556055051385182,0.11473890221579691,0.11342065498488438
